Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
2014-04-29,34.1301565292064,34.2983598907314,33.8668878883717,34.2032890319824,15552100,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-04-30,34.1521033884037,34.2691126227009,34.0789708733929,34.1740417480469,16280300,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-05-01,34.1009071376576,34.5396910059842,34.0789659914374,34.5323791503906,22778800,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-05-02,34.3422383683734,34.6713276734864,34.2325437931489,34.4592475891113,18140200,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-05-05,34.4738730579921,34.6859531360157,34.3934286980714,34.6567001342773,12612600,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-05-06,34.6347693980151,34.7225256328182,34.5616368775788,34.7152137756348,14031400,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-05-07,34.7517764055266,35.4172669552255,34.7005850393744,35.1759338378906,23606200,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-05-08,35.1539887510969,35.5635223916679,35.1539887510969,35.4611396789551,17359200,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-05-09,35.366074492557,35.6000929562029,35.2856301226062,35.4538307189941,14518100,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-05-12,35.5342733036373,35.5635263075534,35.1174277618537,35.2198104858398,13579300,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-05-13,35.3368265449167,35.351453049703,34.8395365410622,34.9931106567383,18017000,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-05-14,35.1027955669418,35.3368139808772,34.9565333608023,35.110107421875,13874600,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-05-15,34.9930991934717,35.2783117587933,34.985787338334,35.073543548584,13115400,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-05-16,35.6220206629201,36.0534925993117,35.4976996117879,35.8852920532227,29384000,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-05-19,35.9291753800039,36.1997586534639,35.8779840252877,35.9438018798828,19062600,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-05-20,36.0973799525005,36.1120064540036,35.5562105557663,35.5781517028809,14022500,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-05-21,35.760980438785,36.0973816197335,35.7024744300705,35.9584312438965,13949800,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-05-22,36.0534992011014,36.2070732769926,36.0169343434682,36.1631965637207,13753400,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-05-23,36.1778248840877,36.3752784729004,36.1120070211501,36.3752784729004,12049800,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-05-27,36.5434694466347,36.5727196526869,36.1485623728771,36.2875099182129,12228000,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-05-28,36.1924513858205,36.4922876970427,36.1778248840877,36.3752784729004,11587400,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-05-29,36.4191523214926,36.4922848243996,36.1924485367802,36.3606491088867,10309300,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-05-30,36.236327027739,36.565416332677,36.236327027739,36.5361633300781,12409700,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-06-02,36.5800437590552,36.8067503503501,36.5361642540471,36.6019821166992,14364600,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-06-03,36.3825933679837,36.4337847334645,35.9730596544167,36.0461921691895,19683700,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-06-04,36.0681229442737,36.1046877991111,35.8852958803674,35.9438018798828,12696000,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-06-05,35.9876842171131,36.2436438204376,35.8487366311164,36.038875579834,9855300,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-06-06,36.1632032048284,36.1851415654932,35.7244164634911,36.1412620544434,13917800,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-06-09,36.0023087306689,36.3021450342097,36.0023087306689,36.2509536743164,10144900,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-06-10,36.1631984397394,36.2363281587994,36.0461892154113,36.2143898010254,11034700,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-06-11,36.0900716770676,36.2509604322796,36.0681333158006,36.1046981811523,10039700,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-06-12,36.0315581080598,36.0900613178859,35.6512774801716,35.8633575439453,11516700,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-06-13,35.7829207307201,36.0608187076902,35.6951645026264,35.965747833252,11121200,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-06-16,36.0023117082348,36.1412592980483,35.8706759748452,36.0608177185059,9172200,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-06-17,35.9730558411252,36.0973797082,35.7975434037159,35.9876823425293,11085700,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-06-18,35.841425703237,36.1412620544434,35.687851599143,36.1412620544434,11917000,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-06-19,36.1412544666461,36.3972140427847,36.0461863972446,36.1778221130371,11275200,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-06-20,36.3825952175945,36.3825952175945,35.980376129917,36.1193237304688,18210600,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-06-23,36.0973596586725,36.3898811551196,35.9218445290296,36.3679428100586,11850700,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-06-24,36.3752795502114,36.4118444107663,35.9730577149471,36.038875579834,13541700,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-06-25,35.9364842881004,36.192443830411,35.9145459349409,36.1339378356934,11334200,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-06-26,36.1339445668503,36.1339445668503,35.7390373980996,35.9876823425293,9332600,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-06-27,35.958429312878,36.08275317986,35.7463520169768,36.0681266784668,12388400,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-06-30,36.0315542855624,36.1631899808557,35.6951531930214,35.7829093933105,16795200,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-07-01,35.7463585950969,36.2363339281949,35.7024790828426,36.1046981811523,14298500,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-07-02,36.2143859345991,36.3679600020608,36.0681237223747,36.3167686462402,11576100,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-07-03,36.492298189875,36.5215484120311,36.0900762508701,36.3533477783203,8238600,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-07-07,36.2802009146389,36.4776544670315,36.2363214175341,36.3825836181641,13930000,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-07-08,36.22736782369,36.271719831333,36.0425720214844,36.0425720214844,12848400,0.53,0,VZ,Public Utilities,Telecommunications Equipment
2014-07-09,36.2125837251341,36.3012849135179,36.0130039364506,36.1460571289062,14431900,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-07-10,35.9169049224136,36.7891411569542,35.8799463334435,36.6930465698242,18423500,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-07-11,36.8482770047684,37.277004563207,36.7152238190295,37.1956939697266,17741200,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-07-14,37.2843874223903,37.402656582994,37.0700265073804,37.3509140014648,13023900,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-07-15,37.3804778610857,37.5652735803197,37.2326407217466,37.4839630126953,14235400,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-07-16,37.6170234359103,37.7131180180411,37.4544022691904,37.6687660217285,12798600,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-07-17,37.5431109346847,37.6835547108492,37.1365607870425,37.1956939697266,11485100,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-07-18,37.4174475831437,37.5874593570941,37.2917878101299,37.513542175293,10129500,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-07-21,37.5652903982922,37.6983436012894,37.3583200024123,37.4765892028809,11333900,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-07-22,37.6835556030273,37.8018247909553,37.2622214447989,37.6835556030273,15037300,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-07-23,37.6835518229122,37.8461729974103,37.5357146478921,37.6318092346191,11912400,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-07-24,37.6687677543919,38.0309686915393,37.4839719908953,37.735294342041,17616200,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-07-25,37.7500799983676,38.0531449510132,37.7500799983676,37.9053077697754,11063100,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-07-28,37.8905112037386,38.1270523071289,37.8313780427101,38.1270523071289,9600900,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-07-29,39.3171378386895,39.6645547075717,38.3488100344148,38.4153366088867,32965500,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-07-30,38.3931774186096,38.5484080458608,38.0088017859461,38.260124206543,12769100,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-07-31,37.8905252889297,37.9792292930849,37.2178687660986,37.2696113586426,21255000,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-08-01,37.3435314296456,37.3435314296456,36.83349609375,36.83349609375,18254100,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-08-04,36.9887201190869,37.1809064694201,36.6930457742179,37.1143798828125,11693900,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-08-05,37.0700332931917,37.1069918839409,36.5895631541724,36.7078323364258,11565100,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-08-06,36.5156426830238,36.5526012704434,35.7468916577526,36.3160629272461,18995100,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-08-07,36.3382362096189,36.4565053769665,35.8134169557486,35.961254119873,12143700,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-08-08,36.0203854935771,36.2938824006959,35.6286194250211,35.9982109069824,15395200,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-08-11,36.1386495739041,36.2495281308066,35.9316792754289,35.9760284423828,11839200,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-08-12,36.0721203960054,36.1829989448924,35.8947181014967,36.1016883850098,12325600,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-08-13,36.2199636246924,36.2347476216858,36.0425584805305,36.1608276367188,10897800,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-08-14,36.2347547030076,36.2347547030076,36.0795269338794,36.219970703125,11539300,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-08-15,36.1460482845979,36.2569240380083,35.8503739693184,36.0721282958984,16378200,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-08-18,36.2569376026034,36.3234642074425,35.9538725849496,36.0573577880859,12682100,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-08-19,36.2421398188021,36.2495332275065,35.680362006915,35.9982109069824,17348700,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-08-20,36.0869178771973,36.1977964675226,35.924296696656,36.0869178771973,10685300,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-08-21,36.1164840745417,36.3308478345992,36.0203894890401,36.1238746643066,10188900,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-08-22,36.0943039838374,36.2051797319687,35.8651562594181,35.953857421875,9991400,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-08-25,35.9834279735093,36.3382354683141,35.9834279735093,36.3308448791504,9913500,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-08-26,36.3751980833145,36.4343340822128,36.2347543155706,36.4047660827637,10363400,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-08-27,36.4343299274826,36.5599896811725,36.3751939353278,36.5378150939941,11500800,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-08-28,36.5008585536692,36.5895597271113,36.3678053836262,36.5230331420898,8018800,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-08-29,36.5378146720277,36.8260955810547,36.5156400851054,36.8260955810547,11259700,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-09-02,36.8261011990711,36.9591543804214,36.5895628366171,36.7891426086426,8724400,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-09-03,36.9147982418007,36.9591502371988,36.7300024906147,36.8704490661621,9100900,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-09-04,36.9074097699961,36.9148003597734,36.5969514239163,36.7521820068359,9472900,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-09-05,36.7595747788941,36.9813291422532,36.6339150069025,36.9148025512695,11920900,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-09-08,36.8630586524325,36.8704520621459,36.4786831203612,36.6117362976074,9005900,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-09-09,36.530429885156,36.6043498919424,36.0721371221198,36.1460571289062,14611400,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-09-10,36.2421418479524,36.271709844907,35.7542811772392,36.0351715087891,14370300,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-09-11,35.9612524576188,36.2791013588784,35.7247141338571,36.2273559570312,13193800,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-09-12,36.2199635554554,36.2199635554554,35.672966946781,35.7764549255371,15339200,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-09-15,35.8429870267838,35.9242947929862,35.7025404438462,35.8947296142578,12452200,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-09-16,35.87994744395,36.3234561648373,35.8651634439524,36.1904029846191,13801000,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-09-17,36.2569253830132,36.574774296814,36.1830082113309,36.3751945495605,16319500,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-09-18,36.5747718004427,36.7521769480348,36.4934612252863,36.7299995422363,12460300,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-09-19,36.9887200521471,37.2400423989031,36.8334922902636,37.2178649902344,30872000,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-09-22,37.0404662699387,37.1956940470367,36.8334959004746,37.0922088623047,14728500,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-09-23,37.025680897149,37.0700328974304,36.7965331253346,36.8926277160645,10614500,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-09-24,36.944368188662,37.0700307723759,36.8260990144511,37.0108947753906,11488600,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-09-25,37.0330698517621,37.1069898489665,36.5378185594108,36.6708717346191,13665800,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-09-26,36.641305427169,36.8926277897462,36.449119065085,36.7891426086426,9036200,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-09-29,36.6782508415478,36.8039133875741,36.3751859972897,36.7743453979492,9218300,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-09-30,36.7152181846632,37.1365550880173,36.6634756003452,36.9517593383789,13059000,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-10-01,36.7595694250559,36.9221905837222,36.5156405068158,36.5378150939941,16816100,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-10-02,36.7373948974587,36.7595694846731,36.3678034051699,36.4343299865723,14421000,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-10-03,36.737398533652,36.8334931206909,36.589561358152,36.7447891235352,12066500,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-10-06,36.9222006844258,37.1513456673138,36.900023271421,37.0182952880859,11034400,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-10-07,36.951769726811,36.9813349120478,36.7152285065953,36.7226219177246,17252100,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-10-08,36.7375623051521,37.2757301330566,36.5880701329963,37.2757301330566,15516100,0.55,0,VZ,Public Utilities,Telecommunications Equipment
2014-10-09,37.2084543948074,37.2906752223292,36.5058449755475,36.5731163024902,14907200,0,0,VZ,Public Utilities,Telecommunications Equipment
2014-10-10,36.6254339763886,36.999162894515,36.5805854797363,36.5805854797363,19405900,0,0,VZ,Public Utilities,Telecommunications Equipment
